46.209636,-107.280494,0.734603508
48.365713,-106.687883,1.495994879
46.497047,-109.857147,1.523333064
46.962866,-104.274466,1.143641097
45.936987,-108.276656,56.19273807
40.520632,-98.500044,55.68180204
42.183225,-98.058037,7.798483
41.570856,-101.697045,0.643037373
41.53975,-103.726263,0.924791654
41.92523,-99.990771,0.672411707
41.7054,-98.066794,8.018305916
42.215665,-103.087821,10.51620349
42.894448,-98.773022,3.887468978
42.34939,-99.923176,2.575055288
40.855226,-99.074983,47.62052325
41.854179,-96.337746,13.95090534
41.226072,-97.13204,14.35270906
40.909878,-96.140609,45.27972216
42.604511,-97.256824,11.95712078
40.53039,-101.694192,4.434163407
42.566985,-101.072622,0.958489181
41.214236,-103.011929,8.357526246
40.523669,-98.05105,11.43128734
41.574675,-97.089455,25.54292377
41.915865,-96.788517,16.01594058
41.393893,-99.726866,4.247294335
42.390456,-96.562549,79.49140035
42.711214,-103.134872,6.575178451
40.867378,-99.815154,24.01154481
41.112988,-102.332604,4.412857991
42.48528,-96.855862,12.59890138
41.577008,-96.645853,69.39773712
41.297091,-96.154066,1574.370918
40.180165,-101.681133,2.183372876
40.52504,-97.596705,10.23687325
40.183203,-98.96208,5.600747461
40.530947,-100.406683,2.827850013
40.191991,-99.909661,6.895813286
40.255234,-96.683453,26.20227342
41.659381,-102.328229,1.206959173
41.905572,-98.922998,3.596061707
40.509838,-99.824078,4.461372243
41.915867,-101.756875,0.791008781
41.5676,-98.530566,4.454108468
40.866023,-98.498004,107.282043
40.877145,-98.021943,16.80672269
40.178766,-99.403418,6.18466175
40.535786,-101.05558,1.35612331
40.176896,-101.044217,4.09610349
42.459287,-98.784766,4.325569692
41.9187,-101.11681,1.020633153
41.219403,-98.513303,11.01983535
40.175736,-97.143103,13.23605496
40.395457,-96.268562,13.87311827
40.506269,-98.948461,12.56963761
41.194404,-101.644474,7.882441598
42.87548,-99.718351,1.065877434
41.199155,-103.711105,4.014304835
42.634405,-97.891349,7.850408265
40.783547,-96.688658,340.7649472
41.050322,-100.744481,14.15251078
41.542156,-100.443665,1.33704833
41.897714,-99.509764,1.112108255
41.596473,-101.060237,0.627491339
41.909929,-97.606856,60.89293104
41.169801,-98.031051,16.17922748
41.732205,-102.990599,3.541133191
41.402386,-97.991408,8.457248439
40.387448,-95.850954,17.79165501
40.176492,-98.046842,7.823977884
40.637992,-96.131027,25.56726351
40.13785,-96.245225,6.432755321
40.856065,-101.636443,3.362257807
40.516365,-99.406557,17.02143426
42.271413,-97.610992,12.67512024
41.576866,-97.513467,47.82519038
41.187925,-97.570663,12.3327516
40.16942,-100.468576,15.41873261
40.123743,-95.718603,15.154755
42.413325,-99.45853,1.513411444
40.516802,-97.131755,24.73790021
41.115064,-96.109125,664.6303193
41.223152,-96.640923,27.69802488
41.851589,-103.70586,49.99993238
40.871944,-97.140383,29.31252931
42.507074,-102.389698,2.240601886
41.218743,-98.972849,5.570597425
42.483806,-103.742605,0.63433233
41.904793,-97.174724,14.32180003
40.173845,-97.596263,9.111077418
41.84862,-100.506911,0.907133123
42.154061,-96.533943,17.6328306
41.564094,-98.983484,7.499366251
41.533979,-96.224574,51.88763918
42.210746,-97.126243,21.66329883
40.180646,-98.49859,6.630568451
41.937859,-98.522289,1.422158552
40.873056,-97.596742,23.86857871
39.525701,-118.270419,5.045575888
36.214236,-115.013819,247.2642794
38.905129,-119.609019,66.21916561
41.141133,-115.351424,2.843242398
37.778966,-117.632382,0.218600532
39.977788,-116.272208,0.475850184
41.407914,-118.127592,1.714388196
39.900211,-117.04724,1.05189245
37.634605,-114.863037,0.502670785
39.022214,-119.197417,25.97458408
38.516647,-118.416279,1.271568975
37.966379,-116.459047,2.417015933
40.439639,-118.409477,1.118682933
39.438385,-119.524646,15.25178762
40.703311,-119.710315,66.86488852
39.417804,-114.900945,1.130058335
39.153447,-119.743442,382.0906665
43.519109,-71.425366,150.1329229
43.867567,-71.201665,51.3586113
42.925455,-72.248217,109.1288597
44.652419,-71.289383,18.41827396
43.926488,-71.842264,52.1539442
42.911643,-71.723101,457.3714901
43.299485,-71.68013,156.773891
42.98936,-71.099437,424.9524988
43.293177,-71.035927,333.7434786
43.361188,-72.222084,81.4087878
39.469354,-74.633758,494.0561882
40.95909,-74.074522,3884.467982
39.875786,-74.663006,561.9177135
39.802352,-74.961251,2321.477156
39.086143,-74.847716,386.8549269
39.328387,-75.121644,324.3684658
40.787217,-74.246136,6211.525053
39.721019,-75.143708,895.2904458
40.731384,-74.078627,13731.37624
40.565283,-74.91197,300.0077135
40.282503,-74.703724,1632.160209
40.439593,-74.407585,2621.629321
40.287056,-74.152446,1344.687314
40.858581,-74.547427,1069.753595
39.86585,-74.263027,916.959959
41.033763,-74.300308,2715.303397
39.573828,-75.357356,199.1057521
40.565522,-74.61993,1071.670206
41.137424,-74.691855,287.5933983
40.659871,-74.308696,5216.071168
40.853524,-75.009542,304.5293317
35.054002,-106.669065,570.7684515
33.901814,-108.392097,0.538007912
33.361605,-104.469837,10.82308716
34.93205,-108.000255,5.994739486
36.612963,-104.640126,3.65880268
34.572984,-103.346055,34.43629222
34.351429,-104.401527,0.870567458
32.350912,-106.832182,54.95269744
32.457858,-104.306471,12.89093202
32.732087,-108.381504,7.44997318
34.869782,-104.784968,1.546618657
35.863152,-103.829931,0.326990809
31.899658,-108.745729,1.423973795
32.795687,-103.413271,14.74106181
33.740941,-105.449083,4.242726953
35.870047,-106.307968,164.4269788
32.184482,-107.746639,8.463207055
35.573732,-108.255307,13.11825791
35.982841,-104.921898,2.527347233
32.588776,-105.781079,9.646905156
35.107018,-103.548071,3.145407882
36.509669,-106.693983,6.866937265
34.021457,-103.482725,8.108910936
35.685073,-106.882618,35.4549742
36.511625,-108.324578,23.58832207
35.476876,-104.803515,6.232848957
35.513722,-105.966441,75.50484075
33.119479,-107.188161,2.868659062
33.991614,-106.939003,2.687958904
36.576529,-105.637987,14.95022945
34.634644,-105.846836,4.897984809
36.488085,-103.475723,1.189671694
34.71684,-106.806582,71.81654044
42.588271,-73.974014,581.8700699
42.247894,-78.026176,47.55233613
40.848711,-73.852939,32903.55378
42.161977,-75.830291,284.2301839
42.244853,-78.681006,61.3880078
43.008546,-76.574587,115.7144055
42.304216,-79.407595,127.241739
42.155281,-76.747179,218.0669298
42.489732,-75.604905,56.49052989
44.75271,-73.705648,79.13267017
42.247729,-73.626805,99.40996211
42.593824,-76.076265,98.91731494
42.193987,-74.966728,33.263082
41.755009,-73.739951,373.9024421
42.752759,-78.778192,881.4099644
44.108971,-73.777573,21.94258478
44.594374,-74.31067,31.67294716
43.115609,-74.423678,112.0776476
43.00091,-78.192778,121.8799195
42.286951,-74.149495,76.05680812
43.657879,-74.502456,2.815928747
43.461635,-74.894694,45.7105004
43.995371,-76.053522,91.62061817
40.635133,-73.950777,35369.12562
43.786397,-75.442617,21.2500559
42.727485,-77.76978,103.5087525
42.910026,-75.663575,112.1522444
43.464475,-77.664656,1132.590288
42.900891,-74.435358,124.5996085
40.729687,-73.589384,4704.800573
40.776557,-73.970174,69467.47558
43.456731,-78.792143,414.4065671
43.242727,-75.434282,193.7251583
43.00653,-76.196117,599.9897224
42.856695,-77.303277,167.5778066
41.40241,-74.306252,459.3069241
43.502287,-78.229726,109.6025906
43.461443,-76.209258,128.3129302
42.629776,-75.028841,62.15333932
41.427904,-73.743882,432.9344541
40.658557,-73.837929,20553.58788
42.710421,-73.513845,244.3614727
40.563855,-74.137063,8030.323796
41.154785,-74.024772,1795.949294
44.488113,-75.074311,41.7642742
43.106135,-73.855387,271.1251086
42.817542,-74.043583,756.5520546
42.591294,-74.438172,52.66645117
42.419776,-76.938604,55.86706179
42.782294,-76.827088,108.8985342
42.266725,-77.385525,71.18719882
40.943554,-72.692218,1637.353613
41.720176,-74.76468,80.09961452
42.178057,-76.29745,98.58234253
42.453281,-76.473712,213.9770652
41.947232,-74.265447,162.3263819
43.555105,-73.838139,75.79081656
43.312377,-73.439428,76.05536199
43.458758,-77.063164,155.2963933
41.15277,-73.745912,2204.691322
42.701363,-78.228567,71.11815179
42.638237,-77.104324,74.96236799
36.041974,-79.399935,356.488962
35.920951,-81.177467,143.0725324
36.489356,-81.132299,47.45617058
34.974996,-80.109959,50.70636671
36.436305,-81.49877,64.0196182
36.072894,-81.920363,72.02726165
35.482313,-76.842014,57.73629339
36.06133,-76.962367,30.43459608
34.591949,-78.539513,40.24805336
34.038708,-78.227688,126.8411154
35.609371,-82.530426,362.9178646
35.746182,-81.70618,179.2786024
35.387845,-80.552868,492.0842905
35.957857,-81.530076,176.0707939
36.342344,-76.162488,41.48722127
34.858313,-76.526967,131.2965308
36.393097,-79.332546,55.81965631
35.663182,-81.214151,387.1328573
35.704994,-79.251454,93.09058393
35.136233,-84.061308,60.2600642
36.127288,-76.60207,85.7699466
35.052997,-83.752264,49.29895553
35.33463,-81.557115,211.2602638
34.260471,-78.636378,61.98488626
35.118179,-77.082541,145.9959546
35.050192,-78.828719,489.6882641
36.372174,-75.941224,89.92484304
35.606269,-75.767536,88.4669553
35.795123,-80.206525,294.7084634
35.929356,-80.542542,156.1500161
34.934403,-77.933543,71.67806679
36.036589,-78.877919,935.7006731
35.917055,-77.602655,111.9096997
36.131667,-80.257289,859.1736331
36.088241,-78.28309,123.2890364
35.293344,-81.177256,578.8493569
36.442135,-76.702355,35.82663866
35.348111,-83.830909,30.33768261
36.299884,-78.657634,112.7151645
35.481933,-77.681667,80.33001414
36.079065,-79.788665,756.3930222
36.251438,-77.644842,75.53108332
35.368635,-78.87161,192.7403456
35.557097,-82.972807,106.6224544
35.336424,-82.479634,286.1140596
36.363517,-76.981616,69.87197643
35.017233,-79.241964,120.1605143
35.408157,-76.153687,9.482617921
35.806356,-80.874545,277.845645
35.286463,-83.130641,82.05927601
35.513405,-78.367267,213.4186951
35.03216,-77.356443,21.56963553
35.476075,-79.17222,226.9619821
35.238062,-77.639023,148.5180646
35.487825,-81.225176,262.6888816
35.682232,-82.048029,102.1225216
35.152959,-83.421901,65.79667079
35.86408,-82.712731,46.18635585
35.841059,-77.112867,53.13117253
35.246862,-80.833832,1755.544611
36.013102,-82.163554,70.357909
35.338071,-79.904196,56.52757443
35.310163,-79.480664,126.4568105
35.965945,-77.987555,177.3478138
34.177466,-77.871378,1058.12545
36.421774,-77.398352,41.18422107
34.76346,-77.503297,233.0690245
36.062499,-79.119355,336.2188975
35.147462,-76.665069,39.05662676
36.265276,-76.260355,179.2180889
34.512581,-77.888029,60.0336861
36.178261,-76.404269,54.44596886
36.386387,-78.965471,100.5908412
35.591065,-77.372404,257.9055945
35.278928,-82.167667,86.25293853
35.709915,-79.806215,181.1487802
35.001957,-79.747809,98.43168623
34.63921,-79.100881,141.3453769
36.380927,-79.782889,165.5783475
35.639218,-80.525344,270.6981583
35.402747,-81.919583,120.1983157
34.990575,-78.371382,67.14122404
34.840023,-79.477337,113.3999279
35.310523,-80.254355,153.34636
36.404195,-80.239271,105.6037892
36.415416,-80.686463,138.4398853
35.568849,-83.465614,26.47936727
35.210095,-82.816696,87.41757545
35.87042,-76.165345,11.32802961
34.991501,-80.530131,318.7420826
36.365481,-78.405434,179.167472
35.789846,-78.650624,1078.750603
36.397979,-78.099924,48.94784995
35.844589,-76.572334,37.99675413
36.235371,-81.709919,163.4235145
35.362741,-78.004826,221.7065308
36.209303,-81.165354,91.92897049
35.704125,-77.918982,220.6402408
36.158765,-80.665164,114.7033262
35.889504,-82.30398,56.99990723
46.096815,-102.533198,2.372372342
46.94255,-98.070195,7.419107857
48.071738,-99.361987,4.795824608
47.009283,-103.364924,0.681549337
48.794412,-100.831257,3.85334397
46.107807,-103.506586,2.712154428
48.786453,-102.520087,1.783306511
46.971843,-100.462001,49.80115187
46.927003,-97.252375,84.86308576
48.768439,-98.46379,2.682114067
46.107756,-98.496518,4.674450052
48.818142,-103.497653,1.642626108
47.35461,-102.612365,1.760552861
47.723436,-98.900475,3.784687014
46.284255,-100.237842,2.3503163
47.464327,-98.872817,5.260813939
46.938924,-103.844612,1.678680557
47.926003,-97.450851,46.5483968
46.357827,-101.639049,1.442917079
47.463463,-98.232444,3.414148967
46.434939,-102.458385,2.187735433
46.935385,-99.742727,1.802116506
46.464195,-98.526057,3.611872493
46.469278,-99.504585,2.004395569
48.233842,-100.633267,2.878939398
46.117034,-99.443041,2.881814815
47.742475,-103.403215,2.304078182
47.653055,-101.421794,4.245630724
47.303279,-101.820765,8.077034815
46.713789,-101.279743,14.26124064
48.210291,-102.364756,4.20369715
47.918667,-98.204428,3.184028927
47.118079,-101.33142,2.554978402
48.766896,-97.545405,6.626476945
48.238883,-99.966497,4.277439623
48.265551,-98.737329,9.648195987
46.449276,-97.647554,6.328005687
48.712782,-101.658152,2.816249417
46.265219,-96.93796,11.36734832
48.768272,-99.840463,15.43275837
46.108206,-97.63003,4.460037297
47.581373,-100.341499,1.358523785
46.109282,-101.047525,3.795834727
46.445834,-103.462462,0.598392325
46.817031,-102.662026,18.13019064
47.458288,-97.718895,2.77303904
46.971103,-98.957592,9.497129256
48.682183,-99.248158,2.192158398
47.446215,-97.164754,9.42167112
48.376979,-97.72223,8.67363376
48.216686,-101.540537,30.63410486
47.580851,-99.671502,3.309869737
48.345867,-103.4874,10.78174122
38.841681,-83.474173,48.89812235
40.771528,-84.106546,264.1790229
40.843274,-82.270121,125.6389644
41.906644,-80.745641,144.5968336
39.333848,-82.046008,128.5886759
40.561309,-84.224018,114.4758412
40.017682,-80.967727,132.2987471
38.931377,-83.866772,91.51946059
39.439915,-84.565397,788.1924223
40.579884,-81.090787,73.07486651
40.132759,-83.767543,93.5383711
39.917032,-83.783676,348.031187
39.052084,-84.149614,436.5472241
39.414041,-83.814542,102.8667626
40.768462,-80.777231,202.7494252
40.29672,-81.930112,65.43739903
40.848508,-82.924771,108.9734336
41.760392,-81.724217,2799.972003
40.132176,-84.620438,88.54539375
41.321679,-84.486433,94.87434988
40.278941,-83.007462,393.1726164
41.554006,-82.525897,306.4064748
39.752935,-82.628276,289.7557746
39.553845,-83.459327,71.43964543
39.969447,-83.008258,2186.095891
41.597264,-84.124267,105.3119674
38.817046,-82.301746,66.30656121
41.499322,-81.173505,233.3768155
39.687479,-83.894894,390.5285827
40.056665,-81.497875,76.75766964
39.196927,-84.544187,1976.728832
41.000471,-83.666034,140.7375065
40.660415,-83.664077,68.14978582
40.292318,-81.091565,39.42943637
41.335072,-84.065882,67.82288887
39.184488,-83.603668,78.81081355
39.490343,-82.483445,69.73272288
40.565309,-81.929869,100.2667247
41.14508,-82.594641,121.315578
39.013477,-82.614142,79.04992577
40.399188,-80.76141,170.7177301
40.40362,-82.422393,115.9309145
41.924116,-81.392643,1011.200345
38.603866,-82.517186,137.7459079
40.093609,-82.481251,243.9443223
40.387553,-83.766343,100.0329386
41.438805,-82.179722,613.6334481
41.682321,-83.468867,1296.19633
39.896607,-83.400885,93.2331634
41.01088,-80.770396,580.1983854
40.588208,-83.172927,164.7055036
41.116051,-81.899566,408.9918786
39.089807,-82.028397,55.26647415
40.535333,-84.632059,88.25621852
40.053326,-84.228414,252.1176644
39.725969,-81.090658,32.12930719
39.755218,-84.290546,1159.461644
39.624946,-81.861699,36.15074095
40.525266,-82.797729,85.76410009
39.966046,-81.943506,129.5165812
39.767232,-81.452604,36.795373
41.544467,-83.009253,162.5156423
41.119141,-84.576967,47.09944818
39.743187,-82.237953,88.38373316
39.648947,-83.052827,111.1026889
39.071365,-83.052921,65.2059362
41.16864,-81.196932,331.1967434
39.737906,-84.645358,99.6651891
41.024533,-84.129879,71.49725816
40.774167,-82.542715,251.3280662
39.323763,-83.059585,113.2695288
41.355291,-83.142735,149.2068855
38.815019,-82.999028,130.280738
41.120008,-83.127436,102.9823036
40.33668,-84.204143,121.231373
40.814131,-81.365667,652.8853358
41.121851,-81.534936,1312.619322
41.308936,-80.767656,340.1472108
40.447441,-81.471157,163.1010013
40.295901,-83.367042,121.1405276
40.85552,-84.585775,70.25158985
39.252014,-82.485961,32.58075468
39.425652,-84.169906,529.991478
39.450684,-81.490653,97.75433089
40.829661,-81.887194,206.3687427
41.564958,-84.584323,89.4183602
41.360183,-83.622682,203.3165642
40.840122,-83.313172,55.58354737
35.8975,-94.651671,39.55346073
36.729703,-98.323445,6.511590331
34.374813,-96.034705,14.53793219
36.748334,-100.483056,3.105795427
35.273945,-99.671638,24.52747545
35.877782,-98.428934,12.86373467
33.964004,-96.264137,46.89592038
35.16792,-98.381045,23.155953
35.543416,-97.979836,128.8619781
34.251848,-97.287927,57.84291665
35.904367,-94.996796,62.6988236
34.027645,-95.554208,19.73760218
36.755276,-102.508735,1.348966446
35.203117,-97.328332,474.7051596
34.582861,-96.288039,11.46740161
34.662628,-98.476597,116.0567743
34.290676,-98.373438,9.788920958
36.76389,-95.201553,19.73983193
35.907732,-96.379793,73.63854417
35.645601,-98.997386,27.77965994
36.393369,-94.808206,56.20196782
35.978433,-99.014094,4.812521761
36.224258,-99.750139,3.3706451
36.378273,-97.787729,57.23377038
34.70935,-97.312723,34.37885307
35.021058,-97.88689,47.64301947
36.788254,-97.788151,4.523060414
34.935263,-99.552968,9.758745175
34.745971,-99.844194,5.439375719
36.800456,-99.662842,3.54662147
35.232294,-95.109578,22.14836927
35.052934,-96.251183,17.40266229
34.593949,-99.41221,32.94831751
34.105092,-97.838814,8.528897042
34.313455,-96.654255,17.04202569
36.814842,-97.143755,50.62578216
35.949431,-97.934568,16.73864708
34.921489,-98.981617,9.304332237
34.875137,-95.272263,15.44704188
34.899642,-94.703491,31.70372272
35.703118,-96.881392,35.98918004
35.914151,-97.450764,56.25986443
33.957775,-97.245124,18.33286316
35.016414,-97.449811,60.46248386
34.117073,-94.766086,17.91941103
35.369092,-95.671764,32.74394661
36.313119,-98.542015,7.881774431
34.027007,-96.770533,42.68621322
36.303804,-95.235638,62.95374024
34.485766,-97.071557,32.38741962
35.617551,-95.383911,87.59331236
36.384901,-97.236335,15.79598166
36.789615,-95.613312,18.622178
35.466804,-96.327762,19.70845519
35.554611,-97.409401,1013.845566
35.646879,-95.96458,57.45903414
36.62468,-96.408385,21.13287374
36.835764,-94.802681,67.64354181
36.313704,-96.696669,29.18717152
36.079225,-96.975255,112.9686886
34.92554,-95.74813,35.11170758
34.721071,-96.692738,52.04078092
35.211393,-96.957007,88.16106196
34.377896,-95.408085,8.290372221
35.708554,-99.741572,3.195938083
36.378082,-95.601337,128.6277145
35.158366,-96.602858,40.2662929
35.502435,-94.750757,62.96275942
34.481361,-97.855607,51.7647924
36.741964,-101.488434,10.11139683
34.371085,-98.931701,9.174248738
36.120121,-95.941731,1058.145081
35.963479,-95.5141,130.1475368
36.70438,-95.906155,122.6995046
35.290177,-98.991962,11.59228723
36.765141,-98.868967,6.901140655
36.425619,-99.273661,16.16308448
44.703427,-117.691933,5.258188666
44.490623,-123.426317,126.6072039
45.160493,-122.195127,201.0306247
46.024509,-123.705014,44.67649077
45.941932,-123.081079,75.07488321
43.184193,-124.092557,39.49634532
44.163054,-120.371585,7.041757103
42.466671,-124.211407,13.74165878
43.915118,-121.225575,52.26086133
43.285904,-123.15438,21.37914944
45.381666,-120.211851,1.552943247
44.496326,-119.014057,1.644017356
43.064355,-118.985949,0.732446016
45.511775,-121.655976,42.81261196
42.411782,-122.675797,73.00251334
44.64379,-121.183021,12.19686824
42.385382,-123.597245,50.44496813
42.683761,-121.646168,11.17310537
42.788401,-120.38979,0.970022794
43.928276,-122.897678,77.24704757
44.641076,-123.911183,46.98473614
44.494824,-122.543756,50.94560175
43.1877,-117.603976,3.16691769
44.900898,-122.57626,266.707321
45.425496,-119.602311,5.499581859
45.547693,-122.417173,1704.936505
44.904395,-123.397329,101.7876934
45.399216,-120.678512,2.142786035
45.455743,-123.759327,22.90083259
45.5912,-118.73388,23.60092912
45.304047,-117.999136,12.64260245
45.593753,-117.18558,2.227456774
45.164536,-121.165069,10.58694052
45.553542,-123.097615,731.411292
44.736411,-120.026875,0.840356227
45.248138,-123.316117,138.5648032
39.869471,-77.21773,195.5142789
40.46892,-79.98092,1675.647023
40.812379,-79.464128,105.5429935
40.68414,-80.350721,392.3034101
39.997115,-78.48998,49.15755866
40.413957,-75.92686,480.3725835
40.497926,-78.31064,241.7059719
41.791495,-76.502124,54.57735278
40.336887,-75.10706,1034.654571
40.913834,-79.91896,233.1487033
40.494127,-78.715284,208.7292675
41.438289,-78.198315,12.83342293
40.917833,-75.709428,171.0506999
40.90916,-77.84783,138.739604
39.973965,-75.749732,664.7310888
41.198239,-79.420404,66.55415639
41.000249,-78.473749,71.32037298
41.245301,-77.649141,44.18773311
41.045517,-76.40426,139.2959752
41.68684,-80.107811,87.68662983
40.164782,-77.26344,431.5741421
40.412565,-76.792634,510.6209539
39.91667,-75.398786,3040.523708
41.427334,-78.653938,38.61206394
42.117952,-80.096386,351.0787658
39.914115,-79.644586,172.8448172
41.513304,-79.249705,18.06243197
39.926686,-77.724485,193.749482
39.910751,-78.122617,33.9274736
39.848983,-80.225694,67.16914171
40.422321,-77.968584,52.49365738
40.651432,-79.087545,107.4688947
41.130287,-78.999044,69.27956912
40.530673,-77.400438,62.95132235
41.44025,-75.609587,467.1036294
40.041992,-76.250198,550.3703076
40.992735,-80.334446,254.3672786
40.367344,-76.458009,369.1426708
40.614241,-75.590627,1012.547586
41.172787,-75.976035,360.4471585
41.343624,-77.055253,94.50721719
41.81459,-78.572463,44.37309346
41.300014,-80.252786,173.4200647
40.61189,-77.620661,113.5729422
41.056233,-75.329037,279.2140539
40.209999,-75.370201,1655.916694
41.029261,-76.665259,140.2542958
40.752791,-75.307447,805.4053469
40.851524,-76.709877,206.2273108
40.39778,-77.266328,83.36098795
40.009376,-75.133346,11379.52737
41.325949,-75.031514,105.2717534
41.748222,-77.894735,16.14411235
40.70369,-76.2178,190.4476301
40.755348,-77.072954,120.783073
39.981297,-79.028486,72.36027678
41.43979,-76.511525,14.28634929
41.819665,-75.800969,52.65260767
41.766859,-77.257288,37.02720438
40.962179,-77.055475,142.2454444
41.40198,-79.754418,81.54427511
41.843669,-79.313173,47.29481357
40.200005,-80.252132,242.5001955
41.646589,-75.292485,72.79728337
40.311068,-79.466688,355.3769437
41.525137,-76.00878,71.16610122
39.921839,-76.728446,481.0673969
41.705271,-71.285053,2064.020857
41.67775,-71.576314,985.937055
41.502732,-71.284063,809.5638076
41.870488,-71.578242,1530.31487
41.401162,-71.617612,385.6789224
34.213809,-82.46046,51.82024286
33.549317,-81.63387,149.4807821
32.979784,-81.363421,25.53113284
34.519549,-82.638086,261.5588475
33.203021,-81.053161,40.64112667
33.26068,-81.433753,41.24961478
32.358147,-80.68932,281.517665
33.2077,-79.953655,161.8436248
33.67478,-80.780347,39.81361718
32.800458,-79.94248,382.2870922
35.049796,-81.607647,140.9416313
34.689345,-81.161249,57.07328078
34.637018,-80.159227,58.48512342
33.664682,-80.217889,57.61892522
32.83498,-80.655345,36.81242907
34.332185,-79.962116,122.3926451
34.390172,-79.374964,79.19046019
33.082186,-80.404697,238.2190139
33.776498,-81.968245,53.92621192
34.395669,-81.127001,34.90718762
34.028535,-79.710233,171.1139501
33.41753,-79.300812,73.9453283
34.892645,-82.372077,574.7210617
34.155796,-82.127876,153.1933516
32.778323,-81.143362,37.66770972
33.909269,-78.976675,237.4917982
32.43059,-81.021627,37.80912473
34.338356,-80.590885,84.91635951
34.686818,-80.703689,139.5804501
34.483477,-82.005657,93.21466397
34.15864,-80.251209,46.85702026
33.892554,-81.272853,375.4272706
33.897605,-82.316192,28.49386016
34.080701,-79.362131,67.58008041
34.601805,-79.677942,60.31804934
34.28973,-81.600053,59.53301155
34.748759,-83.061522,118.583695
33.436135,-80.802913,83.62798696
34.887362,-82.725368,240.1738896
34.029783,-80.896566,507.8856853
34.005278,-81.727903,43.89568398
34.933239,-81.991053,351.8973272
33.916046,-80.382472,161.5719342
34.690514,-81.615831,56.3256193
33.626463,-79.716475,36.84918734
34.97019,-81.183189,332.1696457
43.724719,-98.577587,3.825387303
44.418265,-98.279422,13.82208769
43.184826,-101.676426,2.896069837
42.986031,-97.885613,12.54211009
44.376675,-96.797797,40.34935358
45.589254,-98.352175,21.32598085
43.72988,-99.092941,6.430179629
44.044306,-99.203998,4.056141065
44.896435,-103.501762,4.493535043
45.782241,-100.027951,1.998154501
43.206185,-98.595143,8.318093973
44.855211,-97.724912,3.854411636
42.912997,-96.979795,33.63538217
44.966324,-97.198843,39.54567571
45.69834,-101.176017,1.6398806
43.684943,-103.46225,5.276807608
43.680439,-98.155868,44.77964895
45.362283,-97.593734,5.55518802
44.75629,-96.690239,7.008347707
45.150005,-100.852218,2.30228613
43.391506,-98.358433,6.952260527
45.41168,-99.205362,3.615594215
43.221504,-103.512102,4.077210668
45.065476,-99.153564,2.407944996
45.172637,-96.772261,10.79450238
43.179094,-99.202158,4.208060046
44.284312,-101.59179,1.069850111
44.680619,-97.178598,11.63769565
44.546713,-99.004575,2.388256267
43.680612,-97.796845,7.66605372
45.596612,-103.473867,0.469795517
44.392258,-99.985846,22.95431253
43.33671,-97.749383,9.033046953
44.537301,-99.492148,1.650157346
43.677294,-101.626455,1.626147988
44.063416,-98.623188,3.935519057
43.95199,-100.686139,1.037457795
44.362969,-97.499313,6.18574539
44.02845,-97.123223,19.88364517
44.353669,-103.796528,30.11993225
43.27942,-96.722286,77.65395935
43.894812,-99.841925,2.286934448
43.678924,-97.362036,9.783979213
45.784249,-99.211421,2.163386249
45.737054,-97.580884,5.555648362
44.606792,-102.715864,7.327605083
43.58493,-100.760598,1.566580433
44.017327,-97.60979,4.188942524
43.667472,-96.795726,209.9592763
44.012429,-96.676054,12.48782216
44.002349,-102.823802,36.35731067
45.483387,-102.467995,1.038851369
45.064276,-99.949631,2.704554428
45.623397,-96.947551,9.217640397
44.021032,-98.092105,4.13650647
43.341937,-102.55948,6.48837718
44.931034,-98.339644,4.265505261
44.415547,-100.749163,2.053402306
44.722325,-100.131399,1.363703632
43.208172,-100.717204,6.922299137
43.349729,-99.876219,3.500272257
43.30867,-97.150185,13.52711338
42.831106,-96.650829,31.26533519
45.427605,-100.027856,7.673962435
43.006607,-97.388339,43.05362611
44.981666,-101.669225,1.428154789
36.116731,-84.195418,222.8276022
35.51366,-86.458294,95.13232764
36.069253,-88.071212,41.83517615
35.593668,-85.205979,31.68112198
35.688185,-83.922973,220.169463
35.153914,-84.859414,301.0171492
36.401592,-84.15925,84.79126014
35.808394,-86.062404,51.95474994
35.967896,-88.451659,47.59600302
36.284744,-82.126593,168.2986375
36.25518,-87.100816,129.2996558
35.416639,-88.605505,59.9539435
36.501557,-83.660724,74.12444199
36.545765,-85.545718,33.23384178
35.916198,-83.119223,82.06367287
35.488759,-86.078219,123.0799358
35.811312,-89.135349,54.93061178
35.952398,-84.994761,82.30681693
36.169129,-86.78479,1243.333274
35.603422,-88.107384,35.21694199
35.98222,-85.833596,61.51859555
36.145533,-87.364155,101.3807012
36.054196,-89.398306,74.82525809
35.196993,-89.413803,54.50306902
36.376079,-84.932703,36.01798593
35.155926,-86.099203,74.02865788
35.991694,-88.933776,82.42830266
35.202723,-87.035319,48.26272206
36.277463,-83.509493,80.7448325
36.178998,-82.847746,110.6314241
35.387273,-85.722188,38.00751108
36.218397,-83.266071,388.0406256
35.159186,-85.202296,620.2871886
36.52142,-83.227453,30.6692453
35.218131,-88.989037,40.81207845
35.201893,-88.185696,45.08087397
36.452206,-82.931386,116.7061964
35.58669,-89.282536,35.2402497
35.653995,-88.387674,53.39442732
36.325398,-88.300384,57.51686545
35.802396,-87.467114,40.31026989
36.285777,-87.705605,42.06984013
36.04044,-87.790625,34.91280274
36.354242,-85.674182,37.74649715
36.048479,-83.440966,187.5633944
36.453204,-81.861237,61.12404724
